$GNGGA,150508.20,4811.9339920,N,00300.9228463,W,4,12,0.51,122.005,M,49.186,M,0.2,0000*77
$GNGGA,150508.40,4811.9337804,N,00300.9229280,W,4,12,0.51,122.009,M,49.186,M,0.4,0000*78
$GNGGA,150508.60,4811.9335717,N,00300.9230090,W,4,12,0.51,122.007,M,49.186,M,0.6,0000*72
$GNGGA,150508.80,4811.9333621,N,00300.9230809,W,4,12,0.51,122.008,M,49.186,M,0.8,0000*77
$GNGGA,150509.00,4811.9331490,N,00300.9231548,W,4,12,0.51,122.013,M,49.186,M,1.0,0000*7E
$GNGGA,150509.20,4811.9329345,N,00300.9232291,W,4,12,0.51,122.010,M,49.186,M,0.2,0000*7A
$GNGGA,150509.40,4811.9327216,N,00300.9232986,W,4,12,0.51,122.004,M,49.186,M,0.4,0000*7B
$GNGGA,150509.60,4811.9325110,N,00300.9233679,W,4,12,0.51,122.006,M,49.186,M,0.6,0000*70
$GNGGA,150509.80,4811.9323011,N,00300.9234331,W,4,12,0.51,122.004,M,49.186,M,0.8,0000*7A
$GNGGA,150510.00,4811.9320946,N,00300.9234993,W,4,12,0.51,122.005,M,49.186,M,1.0,0000*78
$GNGGA,150510.20,4811.9318894,N,00300.9235653,W,4,12,0.51,122.004,M,49.186,M,0.2,0000*7F
$GNGGA,150510.40,4811.9316843,N,00300.9236307,W,4,12,0.51,122.002,M,49.186,M,0.4,0000*7A
$GNGGA,150510.60,4811.9314828,N,00300.9236942,W,4,12,0.51,122.000,M,49.186,M,0.6,0000*7C
$GNGGA,150510.80,4811.9312806,N,00300.9237562,W,4,12,0.51,121.998,M,49.186,M,0.8,0000*72
$GNGGA,150511.00,4811.9310752,N,00300.9238215,W,4,12,0.51,122.002,M,49.186,M,1.0,0000*7F
$GNGGA,150511.20,4811.9308641,N,00300.9238861,W,4,12,0.51,122.008,M,49.186,M,0.2,0000*77
$GNGGA,150511.40,4811.9306414,N,00300.9239559,W,4,12,0.51,122.005,M,49.186,M,0.4,0000*71
$GNGGA,150511.60,4811.9304108,N,00300.9240303,W,4,12,0.51,122.005,M,49.186,M,0.6,0000*7C
$GNGGA,150511.80,4811.9301769,N,00300.9241075,W,4,12,0.51,122.007,M,49.186,M,0.8,0000*79
$GNGGA,150512.00,4811.9299383,N,00300.9241852,W,4,12,0.51,122.010,M,49.186,M,1.0,0000*70
$GNGGA,150512.20,4811.9297015,N,00300.9242584,W,4,12,0.51,122.008,M,49.186,M,0.2,0000*7F
$GNGGA,150512.40,4811.9294649,N,00300.9243353,W,4,12,0.51,122.013,M,49.186,M,0.4,0000*74
$GNGGA,150512.60,4811.9292307,N,00300.9244104,W,4,12,0.51,122.020,M,49.186,M,0.6,0000*7A
$GNGGA,150512.80,4811.9289991,N,00300.9244811,W,4,12,0.51,122.022,M,49.186,M,0.8,0000*7A
$GNGGA,150513.00,4811.9287652,N,00300.9245461,W,4,12,0.51,122.019,M,49.186,M,1.0,0000*76
$GNGGA,150513.20,4811.9285340,N,00300.9246065,W,4,12,0.51,122.017,M,49.186,M,0.2,0000*7E
$GNGGA,150513.40,4811.9283035,N,00300.9246645,W,4,12,0.51,122.009,M,49.186,M,0.4,0000*72
$GNGGA,150513.60,4811.9280734,N,00300.9247144,W,4,12,0.51,122.010,M,49.186,M,0.6,0000*78
$GNGGA,150513.80,4811.9278434,N,00300.9247647,W,4,12,0.51,122.015,M,49.186,M,0.8,0000*7D
$GNGGA,150514.00,4811.9276136,N,00300.9248088,W,4,12,0.51,122.014,M,49.186,M,1.0,0000*79
$GNGGA,150514.20,4811.9273842,N,00300.9248449,W,4,12,0.51,122.009,M,49.186,M,0.2,0000*72
$GNGGA,150514.40,4811.9271554,N,00300.9248770,W,4,12,0.51,122.005,M,49.186,M,0.4,0000*7F
$GNGGA,150514.60,4811.9269226,N,00300.9249047,W,4,12,0.50,122.004,M,49.186,M,0.6,0000*76
$GNGGA,150514.80,4811.9266914,N,00300.9249287,W,4,12,0.50,122.003,M,49.186,M,0.8,0000*7A
$GNGGA,150515.00,4811.9264571,N,00300.9249500,W,4,12,0.50,121.995,M,49.186,M,1.0,0000*7A
$GNGGA,150515.20,4811.9262248,N,00300.9249687,W,4,12,0.50,122.001,M,49.186,M,0.2,0000*7B
$GNGGA,150515.40,4811.9259910,N,00300.9249814,W,4,12,0.50,122.003,M,49.186,M,0.4,0000*73
$GNGGA,150515.60,4811.9257552,N,00300.9249908,W,4,12,0.50,122.002,M,49.186,M,0.6,0000*7A
$GNGGA,150515.80,4811.9255171,N,00300.9249979,W,4,12,0.50,122.001,M,49.186,M,0.8,0000*78
$GNGGA,150516.00,4811.9252805,N,00300.9250022,W,4,12,0.50,122.000,M,49.186,M,1.0,0000*79
$GNGGA,150516.20,4811.9250446,N,00300.9250057,W,4,12,0.50,122.005,M,49.186,M,0.2,0000*76
$GNGGA,150516.40,4811.9248079,N,00300.9250067,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*78
$GNGGA,150516.60,4811.9245722,N,00300.9250080,W,4,12,0.50,122.005,M,49.186,M,0.6,0000*79
$GNGGA,150516.80,4811.9243362,N,00300.9250039,W,4,12,0.50,122.001,M,49.186,M,0.8,0000*79
$GNGGA,150517.00,4811.9241023,N,00300.9249992,W,4,12,0.50,122.002,M,49.186,M,1.0,0000*7E
$GNGGA,150517.20,4811.9238657,N,00300.9249924,W,4,12,0.50,122.006,M,49.186,M,0.2,0000*7D
$GNGGA,150517.40,4811.9236318,N,00300.9249828,W,4,12,0.50,122.008,M,49.186,M,0.4,0000*7E
$GNGGA,150517.60,4811.9234002,N,00300.9249719,W,4,12,0.50,122.008,M,49.186,M,0.6,0000*79
$GNGGA,150517.80,4811.9231682,N,00300.9249582,W,4,12,0.50,122.009,M,49.186,M,0.8,0000*73
$GNGGA,150518.00,4811.9229348,N,00300.9249383,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*78
$GNGGA,150518.20,4811.9227024,N,00300.9249189,W,4,12,0.50,122.007,M,49.186,M,0.2,0000*70
$GNGGA,150518.40,4811.9224692,N,00300.9248972,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*7B
$GNGGA,150518.60,4811.9222413,N,00300.9248701,W,4,12,0.50,122.000,M,49.186,M,0.6,0000*75
$GNGGA,150518.80,4811.9220338,N,00300.9248294,W,4,12,0.50,121.993,M,49.186,M,0.8,0000*70
$GNGGA,150519.00,4811.9218630,N,00300.9247751,W,4,12,0.50,121.989,M,49.186,M,1.0,0000*7E
$GNGGA,150519.20,4811.9217207,N,00300.9247113,W,4,12,0.50,121.989,M,49.186,M,0.2,0000*70
$GNGGA,150519.40,4811.9215939,N,00300.9246328,W,4,12,0.50,121.991,M,49.186,M,0.4,0000*76
$GNGGA,150519.60,4811.9214725,N,00300.9245431,W,4,12,0.50,121.981,M,49.186,M,0.6,0000*79
$GNGGA,150519.80,4811.9213559,N,00300.9244407,W,4,12,0.50,121.982,M,49.186,M,0.8,0000*70
$GNGGA,150520.00,4811.9212472,N,00300.9243190,W,4,12,0.50,121.984,M,49.186,M,1.0,0000*78
$GNGGA,150520.20,4811.9211413,N,00300.9241734,W,4,12,0.50,121.975,M,49.186,M,0.2,0000*79
$GNGGA,150520.40,4811.9210486,N,00300.9240168,W,4,12,0.50,121.974,M,49.186,M,0.4,0000*7B
$GNGGA,150520.60,4811.9209667,N,00300.9238535,W,4,12,0.50,121.979,M,49.186,M,0.6,0000*70
$GNGGA,150520.80,4811.9209021,N,00300.9236797,W,4,12,0.50,121.983,M,49.186,M,0.8,0000*75
$GNGGA,150521.00,4811.9208481,N,00300.9235048,W,4,12,0.50,121.995,M,49.186,M,1.0,0000*7B
$GNGGA,150521.20,4811.9208160,N,00300.9233261,W,4,12,0.50,121.994,M,49.186,M,0.2,0000*7E
$GNGGA,150521.40,4811.9207929,N,00300.9231519,W,4,12,0.50,122.001,M,49.186,M,0.4,0000*78
$GNGGA,150521.60,4811.9207851,N,00300.9229826,W,4,12,0.50,122.001,M,49.186,M,0.6,0000*7E
$GNGGA,150521.80,4811.9207917,N,00300.9228216,W,4,12,0.50,121.998,M,49.186,M,0.8,0000*7F
$GNGGA,150522.00,4811.9208055,N,00300.9226689,W,4,12,0.50,121.986,M,49.186,M,1.0,0000*7E
$GNGGA,150522.20,4811.9208213,N,00300.9225328,W,4,12,0.50,121.991,M,49.186,M,0.2,0000*74
$GNGGA,150522.40,4811.9208466,N,00300.9224114,W,4,12,0.50,121.994,M,49.186,M,0.4,0000*79
$GNGGA,150522.60,4811.9208800,N,00300.9223001,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*73
$GNGGA,150522.80,4811.9209210,N,00300.9221889,W,4,12,0.50,122.012,M,49.186,M,0.8,0000*73
$GNGGA,150523.00,4811.9209705,N,00300.9220720,W,4,12,0.50,122.009,M,49.186,M,1.0,0000*75
