$GNGGA,145920.20,4811.9167479,N,00300.9273845,W,4,12,0.50,122.010,M,49.186,M,1.2,0000*7F
$GNGGA,145920.40,4811.9167504,N,00300.9273862,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*71
$GNGGA,145920.60,4811.9167557,N,00300.9273884,W,4,12,0.50,122.011,M,49.186,M,0.6,0000*7F
$GNGGA,145920.80,4811.9167585,N,00300.9273891,W,4,12,0.50,122.014,M,49.186,M,0.8,0000*71
$GNGGA,145921.00,4811.9167633,N,00300.9273911,W,4,12,0.50,122.017,M,49.186,M,1.0,0000*75
$GNGGA,145921.20,4811.9167670,N,00300.9273906,W,4,12,0.50,122.014,M,49.186,M,0.2,0000*76
$GNGGA,145921.40,4811.9167703,N,00300.9273920,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*72
$GNGGA,145921.60,4811.9167733,N,00300.9273933,W,4,12,0.50,122.013,M,49.186,M,0.6,0000*71
$GNGGA,145921.80,4811.9167770,N,00300.9273949,W,4,12,0.50,122.016,M,49.186,M,0.8,0000*7E
$GNGGA,145922.00,4811.9167809,N,00300.9273966,W,4,12,0.50,122.015,M,49.186,M,1.0,0000*73
$GNGGA,145922.20,4811.9167851,N,00300.9273944,W,4,12,0.50,122.012,M,49.186,M,0.2,0000*78
$GNGGA,145922.40,4811.9167873,N,00300.9273952,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*7F
$GNGGA,145922.60,4811.9167898,N,00300.9273961,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*7A
$GNGGA,145922.80,4811.9167936,N,00300.9273981,W,4,12,0.50,122.012,M,49.186,M,0.8,0000*71
$GNGGA,145923.00,4811.9167974,N,00300.9273996,W,4,12,0.50,122.013,M,49.186,M,1.0,0000*70
$GNGGA,145923.20,4811.9167997,N,00300.9273980,W,4,12,0.50,122.008,M,49.186,M,0.2,0000*71
$GNGGA,145923.40,4811.9168037,N,00300.9273991,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*7C
$GNGGA,145923.60,4811.9168062,N,00300.9274006,W,4,12,0.50,122.010,M,49.186,M,0.6,0000*74
$GNGGA,145923.80,4811.9168096,N,00300.9274020,W,4,12,0.50,122.006,M,49.186,M,0.8,0000*7C
$GNGGA,145924.00,4811.9168125,N,00300.9274015,W,4,12,0.50,122.009,M,49.186,M,1.0,0000*7A
$GNGGA,145924.20,4811.9168175,N,00300.9274054,W,4,12,0.50,122.008,M,49.186,M,0.2,0000*7A
$GNGGA,145924.40,4811.9168199,N,00300.9274064,W,4,12,0.50,122.008,M,49.186,M,0.4,0000*7B
$GNGGA,145924.60,4811.9168241,N,00300.9274075,W,4,12,0.50,122.007,M,49.186,M,0.6,0000*72
$GNGGA,145924.80,4811.9168279,N,00300.9274089,W,4,12,0.50,122.008,M,49.186,M,0.8,0000*75
$GNGGA,145925.00,4811.9168308,N,00300.9274103,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*78
$GNGGA,145925.20,4811.9168335,N,00300.9274095,W,4,12,0.50,122.007,M,49.186,M,0.2,0000*7F
$GNGGA,145925.40,4811.9168367,N,00300.9274108,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*7A
$GNGGA,145925.60,4811.9168412,N,00300.9274113,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*7C
$GNGGA,145925.80,4811.9168441,N,00300.9274137,W,4,12,0.50,122.009,M,49.186,M,0.8,0000*7C
$GNGGA,145926.00,4811.9168471,N,00300.9274140,W,4,12,0.50,122.013,M,49.186,M,1.0,0000*76
$GNGGA,145926.20,4811.9168482,N,00300.9274135,W,4,12,0.50,122.010,M,49.186,M,0.2,0000*7A
$GNGGA,145926.40,4811.9168510,N,00300.9274146,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*7C
$GNGGA,145926.60,4811.9168544,N,00300.9274161,W,4,12,0.50,122.010,M,49.186,M,0.6,0000*70
$GNGGA,145926.80,4811.9168587,N,00300.9274182,W,4,12,0.50,122.008,M,49.186,M,0.8,0000*7B
$GNGGA,145927.00,4811.9168619,N,00300.9274178,W,4,12,0.50,122.009,M,49.186,M,1.0,0000*7B
$GNGGA,145927.20,4811.9168645,N,00300.9274198,W,4,12,0.50,122.008,M,49.186,M,0.2,0000*7C
$GNGGA,145927.40,4811.9168670,N,00300.9274215,W,4,12,0.50,122.007,M,49.186,M,0.4,0000*73
$GNGGA,145927.60,4811.9168707,N,00300.9274226,W,4,12,0.50,122.004,M,49.186,M,0.6,0000*71
$GNGGA,145927.80,4811.9168747,N,00300.9274247,W,4,12,0.50,122.006,M,49.186,M,0.8,0000*70
$GNGGA,145928.00,4811.9168778,N,00300.9274263,W,4,12,0.50,122.004,M,49.186,M,1.0,0000*76
$GNGGA,145928.20,4811.9168801,N,00300.9274257,W,4,12,0.50,122.007,M,49.186,M,0.2,0000*72
$GNGGA,145928.40,4811.9168840,N,00300.9274259,W,4,12,0.50,122.008,M,49.186,M,0.4,0000*76
$GNGGA,145928.60,4811.9168874,N,00300.9274284,W,4,12,0.50,122.005,M,49.186,M,0.6,0000*7C
$GNGGA,145928.80,4811.9168904,N,00300.9274302,W,4,12,0.50,122.003,M,49.186,M,0.8,0000*73
$GNGGA,145929.00,4811.9168946,N,00300.9274324,W,4,12,0.50,122.001,M,49.186,M,1.0,0000*73
$GNGGA,145929.20,4811.9168976,N,00300.9274331,W,4,12,0.50,122.009,M,49.186,M,0.2,0000*7D
$GNGGA,145929.40,4811.9169010,N,00300.9274340,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*7A
$GNGGA,145929.60,4811.9169050,N,00300.9274359,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*7F
$GNGGA,145929.80,4811.9169079,N,00300.9274367,W,4,12,0.50,122.006,M,49.186,M,0.8,0000*76
$GNGGA,145930.00,4811.9169112,N,00300.9274386,W,4,12,0.50,122.004,M,49.186,M,1.0,0000*7E
$GNGGA,145930.20,4811.9169124,N,00300.9274378,W,4,12,0.50,122.007,M,49.186,M,0.2,0000*78
$GNGGA,145930.40,4811.9169150,N,00300.9274386,W,4,12,0.50,122.005,M,49.186,M,0.4,0000*78
$GNGGA,145930.60,4811.9169182,N,00300.9274398,W,4,12,0.50,122.006,M,49.186,M,0.6,0000*7B
$GNGGA,145930.80,4811.9169221,N,00300.9274404,W,4,12,0.50,122.003,M,49.186,M,0.8,0000*76
$GNGGA,145931.00,4811.9169254,N,00300.9274411,W,4,12,0.50,122.001,M,49.186,M,1.0,0000*72
$GNGGA,145931.20,4811.9169255,N,00300.9274415,W,4,12,0.50,122.012,M,49.186,M,0.2,0000*74
$GNGGA,145931.40,4811.9169284,N,00300.9274428,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*75
$GNGGA,145931.60,4811.9169311,N,00300.9274438,W,4,12,0.50,122.008,M,49.186,M,0.6,0000*71
$GNGGA,145931.80,4811.9169344,N,00300.9274453,W,4,12,0.50,122.006,M,49.186,M,0.8,0000*72
$GNGGA,145932.00,4811.9169363,N,00300.9274461,W,4,12,0.50,122.005,M,49.186,M,1.0,0000*77
$GNGGA,145932.20,4811.9169400,N,00300.9274474,W,4,12,0.50,122.012,M,49.186,M,0.2,0000*76
$GNGGA,145932.40,4811.9169440,N,00300.9274491,W,4,12,0.50,122.012,M,49.186,M,0.4,0000*79
$GNGGA,145932.60,4811.9169461,N,00300.9274500,W,4,12,0.50,122.011,M,49.186,M,0.6,0000*70
$GNGGA,145932.80,4811.9169497,N,00300.9274528,W,4,12,0.50,122.008,M,49.186,M,0.8,0000*7B
$GNGGA,145933.00,4811.9169513,N,00300.9274536,W,4,12,0.50,122.008,M,49.186,M,1.0,0000*79
$GNGGA,145933.20,4811.9169547,N,00300.9274525,W,4,12,0.50,122.014,M,49.186,M,0.2,0000*76
$GNGGA,145933.40,4811.9169582,N,00300.9274540,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*79
$GNGGA,145933.60,4811.9169608,N,00300.9274561,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*72
$GNGGA,145933.80,4811.9169635,N,00300.9274572,W,4,12,0.50,122.010,M,49.186,M,0.8,0000*76
$GNGGA,145934.00,4811.9169659,N,00300.9274584,W,4,12,0.50,122.010,M,49.186,M,1.0,0000*73
$GNGGA,145934.20,4811.9169722,N,00300.9274604,W,4,12,0.50,122.011,M,49.186,M,0.2,0000*75
$GNGGA,145934.40,4811.9169754,N,00300.9274630,W,4,12,0.50,122.009,M,49.186,M,0.4,0000*7A
$GNGGA,145934.60,4811.9169784,N,00300.9274640,W,4,12,0.50,122.011,M,49.186,M,0.6,0000*79
$GNGGA,145934.80,4811.9169808,N,00300.9274656,W,4,12,0.50,122.012,M,49.186,M,0.8,0000*76
$GNGGA,145935.00,4811.9169834,N,00300.9274677,W,4,12,0.50,122.009,M,49.186,M,1.0,0000*70
$GNGGA,145935.20,4811.9169852,N,00300.9274647,W,4,12,0.50,122.008,M,49.186,M,0.2,0000*73
$GNGGA,145935.40,4811.9169874,N,00300.9274650,W,4,12,0.50,122.007,M,49.186,M,0.4,0000*7E
$GNGGA,145935.60,4811.9169906,N,00300.9274670,W,4,12,0.50,122.004,M,49.186,M,0.6,0000*7B
$GNGGA,145935.80,4811.9169930,N,00300.9274671,W,4,12,0.50,122.009,M,49.186,M,0.8,0000*72
$GNGGA,145936.00,4811.9169962,N,00300.9274682,W,4,12,0.50,122.004,M,49.186,M,1.0,0000*76
$GNGGA,145936.20,4811.9170018,N,00300.9274697,W,4,12,0.50,122.011,M,49.186,M,0.2,0000*7B
$GNGGA,145936.40,4811.9170048,N,00300.9274714,W,4,12,0.50,122.011,M,49.186,M,0.4,0000*74
$GNGGA,145936.60,4811.9170069,N,00300.9274716,W,4,12,0.50,122.012,M,49.186,M,0.6,0000*76
$GNGGA,145936.80,4811.9170102,N,00300.9274726,W,4,12,0.50,122.014,M,49.186,M,0.8,0000*7F
$GNGGA,145937.00,4811.9170133,N,00300.9274737,W,4,12,0.50,122.016,M,49.186,M,1.0,0000*7F
$GNGGA,145937.20,4811.9170159,N,00300.9274739,W,4,12,0.50,122.012,M,49.186,M,0.2,0000*78
$GNGGA,145937.40,4811.9170191,N,00300.9274745,W,4,12,0.50,122.010,M,49.186,M,0.4,0000*75
$GNGGA,145937.60,4811.9170214,N,00300.9274749,W,4,12,0.50,122.009,M,49.186,M,0.6,0000*7F
